Temp1,Temp2,Temp3,Temp4,Temp5,BigF_T,Side_T,Center_T,Pres1,Pres2,Pres3,Pres4,Pres5,BigF_P,Side_P,Center_P,Label
26.883313851345427,28.18191112495517,28.073443526485224,28.195316831842103,27.424957068163145,25.979627205450008,27.069493648476623,28.53713914285016,0.0349848900441783,3246.271059904083,3643.7852996494,372.9750596082349,4013.851356221752,1173.4979126188327,3993.32270629977,3010.843100532582,1
26.88845754953501,28.186122803178822,28.07525272421316,28.19480714050528,27.42440214318318,25.98618053374753,27.070983434738352,28.53425853624161,0.0311248773982331,3245.4945945599457,3642.9710378479535,359.0502724591349,4013.663659395963,1196.7341319070151,3992.997354615807,3002.0712703267545,1
26.8936012477246,28.190334481402484,28.077061921941095,28.19429744916844,27.42384721820322,25.99273386204505,27.072473221000077,28.531377929633067,0.0272648647522878,3244.7181292158093,3642.156776046508,345.12548531003483,4013.4759625701754,1219.9703511951975,3992.672002931845,2993.2994401209257,1
26.89874494591418,28.19454615962613,28.078871119669035,28.19378775783161,27.42329229322326,25.99928719034257,27.0739630072618,28.52849732302452,0.0234048521063425,3243.941663871672,3641.3425142450615,331.20069816093473,4013.288265744385,1243.2065704833797,3992.3466512478817,2984.527609915098,1
26.90388864410376,28.198757837849797,28.080680317396972,28.19327806649478,27.422737368243297,26.005840518640092,27.075452793523525,28.52561671641597,0.0195448394603972,3243.1651985275357,3640.528252443615,317.27591101183475,4013.100568918596,1266.4427897715625,3992.021299563919,2975.75577970927,1
26.909032342293344,28.202969516073445,28.082489515124912,28.192768375157947,27.42218244326334,26.012393846937616,27.07694257978525,28.52273610980743,0.015684826814452,3242.3887331833985,3639.713990642169,303.3511238627347,4012.912872092808,1289.6790090597449,3991.695947879956,2966.983949503442,1
26.91417604048293,28.207181194297103,28.084298712852853,28.192258683821112,27.421627518283376,26.01894717523514,27.07843236604697,28.519855503198883,0.0118248141685067,3241.612267839261,3638.899728840722,289.4263367136346,4012.725175267018,1312.9152283479268,3991.3705961959936,2958.2121192976138,1
26.919319738672502,28.211392872520754,28.08610791058079,28.19174899248428,27.42107259330341,26.02550050353266,27.0799221523087,28.516974896590337,0.0079648015225614,3240.835802495125,3638.085467039277,275.50154956453457,4012.5374784412297,1336.1514476361092,3991.0452445120304,2949.440289091786,1
26.92446343686209,28.215604550744413,28.087917108308726,28.19123930114745,27.42051766832345,26.032053831830183,27.081411938570422,28.51409428998179,0.0041047888766162,3240.059337150988,3637.2712052378297,261.57676241543453,4012.34978161544,1359.3876669242916,3990.719892828068,2940.668458885957,1
26.9297445116144,28.21940743549725,28.090009571822804,28.19200896284592,27.42090779111271,26.038095028575103,27.08224973328896,28.51177846823713,0.0038995494327854,3240.849248815467,3637.398444838251,255.3519007766866,4012.296864486622,1381.4206691277266,3990.50706278601,2931.694096650061,1
26.935025586366717,28.22321032025008,28.09210203533689,28.192778624544395,27.421297913901974,26.044136225320027,27.083087528007496,28.50946264649247,0.0036943099889546,3241.6391604799464,3637.525684438673,249.12703913793868,4012.243947357803,1403.453671331162,3990.2942327439528,2922.719734414165,1
26.940306661119017,28.227013205002915,28.09419449885096,28.193548286242866,27.42168803669124,26.050177422064948,27.083925322726028,28.507146824747803,0.0034890705451237,3242.4290721444263,3637.652924039095,242.90217749919077,4012.191030228984,1425.4866735345972,3990.081402701895,2913.745372178269,1
26.945587735871328,28.23081608975576,28.09628696236504,28.194317947941347,27.422078159480492,26.056218618809872,27.084763117444567,28.504831003003144,0.0032838311012929,3243.2189838089057,3637.780163639517,236.67731586044283,4012.138113100165,1447.5196757380324,3989.868572659837,2904.771009942373,1
26.95086881062364,28.234618974508585,28.09837942587912,28.195087609639817,27.422468282269755,26.062259815554796,27.0856009121631,28.50251518125848,0.0030785916574621,3244.008895473385,3637.907403239938,230.4524542216949,4012.0851959713455,1469.5526779414677,3989.65574261778,2895.796647706477,1
26.956149885375947,28.238421859261425,28.10047188939319,28.195857271338287,27.422858405059014,26.06830101229971,27.08643870688163,28.50019935951381,0.0028733522136313,3244.798807137865,3638.03464284036,224.22759258294693,4012.032278842528,1491.5856801449029,3989.442912575722,2886.8222854705805,1
26.961430960128254,28.24222474401425,28.102564352907272,28.19662693303676,27.42324852784828,26.07434220904464,27.08727650160017,28.497883537769155,0.0026681127698005,3245.5887188023444,3638.1618824407815,218.00273094419904,4011.979361713709,1513.618682348338,3989.230082533664,2877.847923234685,1
26.966712034880565,28.24602762876709,28.104656816421357,28.197396594735235,27.42363865063754,26.080383405789554,27.088114296318704,28.49556771602449,0.0024628733259697,3246.378630466824,3638.289122041203,211.77786930545108,4011.9264445848894,1535.651684551773,3989.017252491607,2868.873560998789,1
26.97199310963288,28.249830513519925,28.106749279935432,28.19816625643371,27.4240287734268,26.08642460253448,27.08895209103724,28.49325189427983,0.0022576338821389,3247.168542131304,3638.416361641626,205.5530076667032,4011.8735274560713,1557.6846867552083,3988.8044224495497,2859.8991987628924,1
26.977274184385188,28.25363339827276,28.10884174344951,28.19893591813218,27.42441889621606,26.0924657992794,27.08978988575577,28.490936072535167,0.0020523944383081,3247.9584537957826,3638.543601242047,199.32814602795523,4011.820610327253,1579.7176889586435,3988.591592407492,2850.9248365269964,1
26.98255525913749,28.257436283025594,28.110934206963584,28.199705579830653,27.42480901900532,26.098506996024323,27.090627680474302,28.488620250790504,0.0018471549944773,3248.748365460262,3638.670840842469,193.1032843892073,4011.767693198434,1601.750691162079,3988.3787623654334,2841.9504742911004,1
26.987836333889803,28.261239167778427,28.113026670477662,28.200475241529126,27.42519914179458,26.104548192769244,27.09146547519284,28.48630442904584,0.0016419155506464,3249.538277124742,3638.7980804428894,186.87842275045935,4011.7147760696153,1623.783693365514,3988.165932323376,2832.976112055204,1
26.993117408642117,28.265042052531264,28.115119133991744,28.2012449032276,27.42558926458384,26.110589389514164,27.092303269911376,28.48398860730118,0.0014366761068156,3250.3281887892213,3638.9253200433113,180.65356111171144,4011.661858940796,1645.8166955689492,3987.953102281319,2824.001749819308,1
26.998398483394425,28.2688449372841,28.117211597505825,28.20201456492607,27.4259793873731,26.116630586259085,27.09314106462991,28.48167278555652,0.0012314366629848,3251.1181004537007,3639.052559643733,174.4286994729635,4011.6089418119777,1667.8496977723844,3987.740272239261,2815.027387583412,1
27.003679558146736,28.272647822036934,28.1193040610199,28.202784226624544,27.426369510162363,26.12267178300401,27.093978859348447,28.479356963811853,0.001026197219154,3251.9080121181805,3639.179799244155,168.20383783421556,4011.556024683159,1689.8826999758196,3987.527442197204,2806.053025347516,1
27.008960632899043,28.276450706789767,28.121396524533974,28.20355388832302,27.426759632951622,26.128712979748933,27.09481665406698,28.477041142067197,0.0008209577753232,3252.69792378266,3639.3070388445767,161.97897619546762,4011.50310755434,1711.9157021792548,3987.314612155146,2797.07866311162,1
27.01424170765135,28.280253591542603,28.12348898804805,28.20432355002149,27.427149755740885,26.134754176493853,27.095654448785517,28.474725320322527,0.0006157183314924,3253.48783544714,3639.434278444999,155.7541145567197,4011.450190425521,1733.94870438269,3987.1017821130886,2788.1043008757238,1
27.01952278240366,28.28405647629544,28.12558145156213,28.20509321171997,27.427539878530144,26.14079537323877,27.09649224350405,28.472409498577868,0.0004104788876616,3254.277747111619,3639.56151804542,149.52925291797175,4011.397273296703,1755.9817065861257,3986.888952071031,2779.1299386398277,1
27.024803857155973,28.28785936104827,28.12767391507621,28.20586287341844,27.427930001319403,26.146836569983694,27.097330038222584,28.470093676833205,0.0002052394438308,3255.067658776098,3639.6887576458416,143.30439127922386,4011.344356167884,1778.0147087895605,3986.6761220289736,2770.1555764039317,1
27.03008493190828,28.291662245801103,28.12976637859029,28.20663253511691,27.428320124108662,26.15287776672862,27.09816783294112,28.467777855088546,0.0,3255.857570440578,3639.815997246264,137.07952964047593,4011.291439039065,1800.0477109929957,3986.463291986916,2761.1812141680352,1
27.035275636917014,28.29584108405721,28.13338049929389,28.208700501154134,27.42942559440814,26.157538113995745,27.09984828025635,28.46705357884188,0.0,3255.4132839393665,3639.4864503809504,155.36652405714932,4011.447944985905,1798.338840060931,3986.571387686025,2753.117666947652,1
27.040466341925747,28.30001992231332,28.136994619997505,28.210768467191365,27.430531064707623,26.162198461262875,27.101528727571583,28.466329302595216,0.0,3254.9689974381563,3639.156903515638,173.6535184738227,4011.604450932745,1796.6299691288668,3986.679483385133,2745.0541197272687,1
27.04565704693448,28.304198760569427,28.1406087407011,28.212836433228585,27.43163653500709,26.166858808530005,27.10320917488681,28.46560502634855,0.0,3254.5247109369448,3638.827356650325,191.94051289049605,4011.760956879585,1794.9210981968022,3986.7875790842418,2736.990572506885,1
27.050847751943216,28.308377598825537,28.144222861404707,28.214904399265816,27.43274200530658,26.17151915579713,27.10488962220205,28.464880750101887,0.0,3254.0804244357337,3638.497809785013,210.22750730716945,4011.9174628264254,1793.2122272647375,3986.895674783351,2728.9270252865026,1
27.05603845695195,28.312556437081643,28.14783698210831,28.21697236530304,27.43384747560605,26.17617950306426,27.10657006951728,28.464156473855223,0.0,3253.6361379345226,3638.1682629197,228.51450172384284,4012.073968773265,1791.5033563326729,3987.003770482459,2720.863478066119,1
27.06122916196068,28.31673527533775,28.15145110281191,28.21904033134026,27.434952945905525,26.180839850331388,27.10825051683251,28.46343219760856,0.0,3253.191851433311,3637.838716054387,246.8014961405162,4012.230474720105,1789.7944854006084,3987.111866181568,2712.799930845736,1
27.06641986696941,28.320914113593854,28.15506522351552,28.22110829737749,27.436058416205007,26.18550019759852,27.109930964147743,28.462707921361897,0.0,3252.7475649321004,3637.509169189074,265.08849055718963,4012.386980666945,1788.085614468544,3987.219961880676,2704.7363836253526,1
27.071610571978148,28.325092951849964,28.158679344219124,28.223176263414715,27.43716388650448,26.19016054486565,27.11161141146297,28.46198364511523,0.0,3252.3032784308893,3637.1796223237616,283.37548497386297,4012.543486613785,1786.3767435364794,3987.328057579785,2696.672836404969,1
27.076801276986885,28.32927179010607,28.16229346492273,28.225244229451945,27.43826935680396,26.194820892132785,27.113291858778208,28.461259368868568,0.0,3251.8589919296783,3636.850075458449,301.6624793905364,4012.699992560625,1784.667872604415,3987.436153278894,2688.609289184586,1
27.081991981995618,28.33345062836218,28.16590758562633,28.22731219548917,27.439374827103435,26.19948123939991,27.11497230609344,28.460535092621903,0.0,3251.414705428467,3636.520528593136,319.94947380720976,4012.856498507465,1782.9590016723505,3987.5442489780025,2680.5457419642025,1
27.08718268700435,28.337629466618285,28.169521706329935,28.229380161526397,27.440480297402917,26.204141586667035,27.11665275340867,28.45981081637524,0.0,3250.970418927256,3636.1909817278233,338.23646822388315,4013.013004454305,1781.2501307402858,3987.652344677112,2672.4821947438195,1
27.092373392013084,28.34180830487439,28.17313582703354,28.23144812756362,27.441585767702392,26.20880193393417,27.118333200723903,28.45908654012857,0.0,3250.526132426045,3635.861434862511,356.5234626405565,4013.169510401145,1779.5412598082212,3987.76044037622,2664.4186475234364,1
27.09756409702182,28.3459871431305,28.176749947737143,28.233516093600848,27.442691238001867,26.21346228120129,27.120013648039134,28.45836226388191,0.0,3250.081845924834,3635.531887997197,374.8104570572299,4013.326016347985,1777.8323888761568,3987.868536075329,2656.355100303053,1
27.102754802030557,28.350165981386606,28.18036406844075,28.23558405963807,27.44379670830135,26.218122628468425,27.121694095354368,28.45763798763525,0.0,3249.637559423623,3635.202341131885,393.0974514739033,4013.482522294825,1776.1235179440923,3987.976631774437,2648.29155308267,1
27.10794550703929,28.354344819642712,28.183978189144355,28.2376520256753,27.444902178600824,26.222782975735555,27.1233745426696,28.456913711388584,0.0,3249.193272922412,3634.872794266572,411.3844458905767,4013.639028241665,1774.4146470120277,3988.084727473546,2640.2280058622864,1
27.11313621204802,28.35852365789882,28.18759230984796,28.239719991712526,27.4460076489003,26.22744332300268,27.125054989984832,28.45618943514192,0.0,3248.7489864212007,3634.54324740126,429.67144030725007,4013.795534188505,1772.7057760799632,3988.192823172655,2632.164458641904,1
27.11832691705676,28.362702496154927,28.19120643055156,28.24178795774975,27.447113119199777,26.23210367026981,27.126735437300063,28.455465158895255,0.0,3248.3046999199896,3634.2137005359473,447.95843472392346,4013.9520401353448,1770.9969051478986,3988.3009188717633,2624.1009114215203,1
27.123517622065485,28.366881334411037,28.19482055125517,28.243855923786978,27.44821858949925,26.23676401753694,27.128415884615293,28.45474088264859,0.0,3247.8604134187785,3633.884153670634,466.24542914059685,4014.1085460821846,1769.288034215834,3988.409014570872,2616.037364201137,1
27.12870832707422,28.371060172667143,28.19843467195877,28.245923889824205,27.44932405979873,26.241424364804068,27.130096331930527,28.45401660640193,0.0,3247.4161269175675,3633.554606805321,484.5324235572702,4014.265052029025,1767.5791632837695,3988.517110269981,2607.9738169807533,1
27.133899032082955,28.37523901092325,28.20204879266237,28.24799185586143,27.45042953009821,26.2460847120712,27.13177677924576,28.453292330155264,0.0,3246.9718404163564,3633.2250599400086,502.8194179739436,4014.4215579758647,1765.870292351705,3988.625205969089,2599.9102697603703,1
